0.395	0.809363910264	0.244907910674	1.88381532047	0.743817017384
0.405	0.809360692695	0.244907875528	1.88382527689	0.743821041334
0.415	0.809354657288	0.244897989687	1.88384373161	0.743829279425
0.425	0.809355720944	0.244873048294	1.88387807825	0.743844982672
0.435	0.809351892894	0.244851361302	1.88390535719	0.743857659324
0.445	0.809339933686	0.244851717804	1.88392611196	0.74386607637
0.455	0.809321258674	0.244859048331	1.88391636621	0.743861820925
0.465	0.809286690847	0.244870735997	1.88388451293	0.743848567684
0.475	0.809254170034	0.244871716019	1.88386592251	0.743841443835
0.485	0.809225109604	0.244864898917	1.88387945807	0.743847746897
0.495	0.809206071803	0.24483537871	1.88394419514	0.743876209609
0.505	0.809138333528	0.244814118991	1.88399125322	0.743897529539
0.515	0.809140278212	0.244810757438	1.88399934796	0.743901010479
0.525	0.809517207948	0.244834207677	1.88394731799	0.743873821415
0.535	0.812005701317	0.244871761017	1.88393701063	0.743836877955
0.545	0.822309097887	0.244829022637	1.88434386603	0.743879499317
0.555	0.853745246211	0.244791040513	1.8853762312	0.743918756363
0.565	0.928504183443	0.244845831939	1.88750165161	0.743867991786
0.575	1.06423696653	0.244825411565	1.8916127846	0.743887151307
0.585	1.21402516754	0.244795047376	1.89600563065	0.743852254052
0.595	1.29026303849	0.244823336291	1.89838496544	0.743886708724
0.605	1.3155911324	0.244866995011	1.8992914192	0.74394003954
0.615	1.32302271729	0.244834964749	1.89943675842	0.743913206288
0.625	1.32487756886	0.244802785173	1.89938072812	0.743872731706
0.635	1.32522681598	0.244773311617	1.89928963316	0.743835932242
0.645	1.32525521804	0.244769931718	1.89929235644	0.743837119773
0.655	1.32526434686	0.244789155184	1.89933877058	0.743853081625
0.665	1.32533348533	0.244818488548	1.89946597392	0.743899327537
0.675	1.32542887812	0.244837436823	1.89954778981	0.743928450899
0.685	1.32550503387	0.244841668555	1.8995405737	0.743924102075
0.695	1.32552966739	0.244835644108	1.89949670783	0.743907042456
0.705	1.32555976863	0.244798027004	1.89946719362	0.743899758885
0.715	1.3255147514	0.244767280739	1.89932311913	0.743846659038
0.725	1.32545020783	0.244734918802	1.8991507682	0.743782691397
0.735	1.32542463153	0.244664248901	1.89904918865	0.743751534127
0.745	1.32524516021	0.244568329528	1.89863413125	0.743600097743
0.755	1.32472881346	0.244196883103	1.89745851105	0.743184127509
0.765	1.32293581716	0.242994238574	1.89347490735	0.741767096377
0.775	1.31720576514	0.239139580642	1.88082458795	0.737264231271
0.785	1.29973881391	0.227314332033	1.8425636379	0.723593484907
0.795	1.25006622157	0.193050948637	1.73599153016	0.685078951272
0.805	1.14111160723	0.113588935624	1.51378842295	0.602570742935
0.815	1.04399799235	0.0365002652461	1.32883843711	0.531257197537
0.825	1.01145647089	0.00956653889284	1.27017635173	0.508052027263
0.835	1.00287214546	0.00240185475637	1.25503424195	0.502012539684
0.845	1.00070917503	0.000593268817033	1.25124154348	0.500496546949
0.855	1.00017356801	0.000145213319999	1.25030377329	0.500121505099
0.865	1.00004212274	3.52421742953e-05	1.25007371652	0.50002948636
0.875	1.00001012542	8.47151781745e-06	1.25001771958	0.500007087817
0.885	1.00000240724	2.01404355741e-06	1.25000421268	0.500001685072
0.895	1.00000056517	4.72858021298e-07	1.25000098905	0.500000395622
0.905	1.00000013085	1.09476592232e-07	1.25000022899	0.500000091595
0.915	1.00000002983	2.49611713109e-08	1.25000005221	0.500000020884
0.925	1.00000000669	5.59817128753e-09	1.25000001171	0.500000004684
0.935	1.00000000147	1.23370734041e-09	1.25000000258	0.500000001032
0.945	1.00000000032	2.66914469917e-10	1.25000000056	0.500000000223
0.955	1.00000000007	5.66492197659e-11	1.25000000012	0.500000000047
0.965	1.00000000001	1.17867943861e-11	1.25000000002	0.50000000001
0.975	1	2.40250193727e-12	1.25000000001	0.500000000002
0.985	1	4.82138402612e-13	1.25	0.5
0.995	1	8.17413402568e-14	1.25	0.5
1.005	1	8.17413402568e-14	1.25	0.5
1.015	1	8.17413402568e-14	1.25	0.5
