0.535	0.809263265484	0.24481196589	1.88401188411	0.743904454989
0.545	0.809816725627	0.244795464892	1.88407546082	0.743924560085
0.555	0.812202001953	0.244818158416	1.88407562524	0.743894233517
0.565	0.820405496036	0.244855971702	1.8842346056	0.743856450692
0.575	0.843400690917	0.244801695768	1.88503929735	0.743907077505
0.585	0.896487251909	0.244810882834	1.88661819208	0.74390155599
0.595	0.997563023178	0.244823292163	1.88963292295	0.743894694022
0.605	1.14143146029	0.244820221372	1.89395889562	0.743900776276
0.615	1.2548303323	0.2447995127	1.89729220671	0.743877289056
0.625	1.30244754055	0.2448222323	1.8987945411	0.743904615729
0.635	1.31863851163	0.244841836771	1.89934744753	0.743929155975
0.645	1.32357304911	0.244819328008	1.89943317095	0.743907200276
0.655	1.32489567998	0.244799719486	1.89940466109	0.743882485545
0.665	1.32519960655	0.244790252006	1.89937781682	0.743869333671
0.675	1.32528391871	0.244792410205	1.89939954459	0.743876734281
0.685	1.32533444675	0.244808030478	1.89945376588	0.743895790085
0.695	1.32538827497	0.244821072254	1.89949898956	0.743911541672
0.705	1.32545122318	0.244824494717	1.89951780119	0.743917867497
0.715	1.32551380853	0.244821962211	1.89951389471	0.743915883379
0.725	1.32555176104	0.244813822845	1.89948814457	0.743906184919
0.735	1.32556057399	0.24480157494	1.89944629783	0.743890930398
0.745	1.32556369521	0.244789204352	1.89940920723	0.743877662409
0.755	1.32557682037	0.244784814025	1.89940706598	0.743877218449
0.765	1.3255903668	0.244788953495	1.89940934127	0.743877428945
0.775	1.32562409188	0.244799056825	1.89944795498	0.743891158826
0.785	1.32565617345	0.244810233642	1.89949661957	0.743908789282
0.795	1.32567205298	0.244812631671	1.89950382389	0.743911169369
0.805	1.32566764657	0.24481536461	1.89948471908	0.743903225482
0.815	1.32567852733	0.244796371976	1.89948130927	0.743904196633
0.825	1.32563327965	0.244780818322	1.89937288842	0.743863389452
0.835	1.3255567638	0.244712156958	1.89918607449	0.743798491007
0.845	1.32532205931	0.244558031444	1.89865760487	0.743609902417
0.855	1.32467541943	0.244119055471	1.89721682706	0.743098159434
0.865	1.32274584644	0.242824985221	1.89294623672	0.741579624496
0.875	1.3169315418	0.238918935549	1.88012531549	0.737015441051
0.885	1.29966877309	0.227234620249	1.84232828164	0.723509484386
0.895	1.25105134117	0.193709647692	1.73800746369	0.685814238588
0.905	1.14370998969	0.115550545516	1.51887638682	0.60449640791
0.915	1.04545098725	0.0376896291351	1.33149625997	0.53230148966
0.925	1.01192325073	0.00995517084674	1.27100331729	0.508381269499
0.935	1.00301620382	0.00252223413657	1.25528712264	0.502113572884
0.945	1.00075350597	0.000630347244684	1.25131918178	0.500527593184
0.955	1.00018730096	0.000156702240764	1.25032781045	0.500131119269
0.965	1.00004638797	3.88106600354e-05	1.25008118103	0.50003247211
0.975	1.00001143434	9.56663891158e-06	1.25002001023	0.500008004072
0.985	1.00000283717	2.37374375922e-06	1.25000496505	0.500001986019
0.995	1.00000058277	4.87582049239e-07	1.25000101985	0.500000407941
1.005	1.00000058277	4.87582049239e-07	1.25000101985	0.500000407941
1.015	1.00000058277	4.87582049239e-07	1.25000101985	0.500000407941
